m1,m2,m3,m4,m5,m6
-3.1706689999999997,7.69544,12.04627,7.931461,1.772903,-0.717234
23.18678,39.41,-5.875477,-1.4780200000000001,3.5401300000000004,0.2732119
-0.9650518,15.868879999999999,10.17427,-3.276368,0.5371371,0.28226290000000004
4.81189,10.63518,2.964941,-0.6163041,1.0292940000000002,0.15561889999999998
-4.047366,6.650436999999999,1.8969150000000001,-0.8073654,-1.39764,-0.5409086999999999
-0.13060360000000001,8.014244999999999,-1.332375,-1.411835,-1.183367,-0.20610540000000002
2.566535,13.25218,-3.676886,-3.2897529999999997,-1.652786,0.4241321
-1.3195459999999999,10.63193,19.06329,-4.407563,-1.2392239999999999,1.006084
0.47011499999999995,1.865143,8.234999,1.467927,0.862043,0.1218368
4.492718,1.073677,11.30591,6.244046,1.9674330000000002,-0.9186472
-16.62548,2.5062599999999997,9.217893,8.220964,0.8088294,-0.8493463
14.5018,21.42771,3.518664,-4.4718480000000005,3.043702,0.5542694
-5.782928,11.1791,11.31282,-3.247952,0.7415553,0.44412929999999995
6.247541,8.356489,1.3526770000000001,-0.5826679,1.9972560000000001,0.6232168
-3.084633,8.201021,3.110735,-1.119546,-0.9392421999999999,-0.3012591
1.532893,8.532893,-4.745826,-1.667173,-1.183766,-0.1705558
-5.208472,20.733729999999998,9.497612,-4.101292,-2.060453,0.3157142
8.468196,5.790768,13.130429999999999,-1.013676,1.667861,1.877327
1.9161270000000001,-1.547974,9.08724,3.434475,0.8885564,-0.1610829
1.939793,0.5846398,15.27546,7.11043,0.8562276,-0.9845724
-3.501586,-12.33127,8.9181,4.84584,1.175894,-0.5506574000000001
4.90338,4.7943,12.473139999999999,0.01203649,-0.5262781,-1.022139
-2.27179,9.768098,3.4450300000000005,-1.727828,-0.4570929,-0.04807726
0.4406707,8.959389999999999,4.107317,-1.243288,0.22704960000000002,-0.03312627
-0.05543495,9.609625,4.480375,-1.395802,-1.294805,-0.39221269999999997
3.9454480000000003,11.420110000000001,0.09337043,-2.282058,-1.356753,0.02433918
-13.376170000000002,25.8722,16.97267,-4.426497,-3.843464,0.6793741
7.915214999999999,8.323830000000001,9.900756,-1.082529,2.8828650000000002,0.7610528
0.7634746,2.576798,10.13747,4.873861,0.2309386,-1.336186
2.012936,4.990108,12.1471,8.356367,1.7192669999999999,-0.8697884
24.43444,39.33359,-10.60528,-0.6128998999999999,3.110998,0.406173
1.083107,16.8667,7.4272149999999995,-3.4928190000000003,1.116763,0.3093803
3.8429050000000005,10.72627,5.509514,-1.20156,1.081222,0.21869229999999998
-0.1001563,8.676783,0.8483824000000001,-0.8117211,-0.49453149999999996,-0.2429194
1.191574,8.304848,-0.5414694,-1.306667,-0.8979459999999999,-0.1941785
10.85918,17.27065,-4.894883,-3.2978440000000004,-1.521155,0.1684695
-8.929853999999999,12.92596,18.533160000000002,-4.815429,-3.822182,-0.13910179999999997
3.220929,1.621194,6.382769000000001,0.8130959,1.8501049999999999,0.5042944
0.7807921999999999,1.324718,12.60978,5.587039,0.9012551,-0.7866860999999999
-4.995835,-2.655345,10.175510000000001,7.911617999999999,1.213466,-0.6264470999999999
-10.33208,-5.098962,14.349789999999999,-2.713457,3.35845,1.4383860000000002
-8.669874,6.725743,4.824927,-1.523379,-1.4733100000000001,-0.8362947000000001
3.8872690000000003,9.088368,2.203056,-0.6992357,0.9556684999999999,0.05936284
-0.613934,8.471777000000001,3.9374239999999996,-1.403689,-1.4503059999999999,-0.5357521
2.353253,9.671735,-1.436916,-2.438422,-0.9329905999999999,0.02041618
-7.106408999999999,25.71702,16.23966,-4.847086,-3.669108,-0.05052654
5.4310480000000005,8.776211,12.85384,-1.620533,2.368288,0.6009976
4.008458999999999,0.4143604,8.787180000000001,4.969746,1.713954,-0.04117213
0.28368109999999996,-1.5601040000000002,13.94774,8.187266000000001,0.216538,0.34430570000000005
7.064488000000001,7.313267999999999,4.932003,0.4605593,1.943065,0.01733798
5.826641,18.4272,7.301111,-3.8008339999999996,2.384643,0.6408826999999999
2.4205330000000003,11.710410000000001,4.563132,-0.8340620000000001,0.49411109999999997,0.1827842
-4.994002,9.247612,3.789164,-1.007148,-1.190172,-0.45967879999999994
1.165144,9.061721,-6.524819,-1.59702,-0.9370951,-0.05703925
-2.710126,21.975179999999998,12.268510000000001,-4.811637,-2.180866,0.6354006999999999
12.1531,10.97813,12.157960000000001,-1.270248,3.1486400000000003,2.051207
1.113215,-2.237953,8.163428,4.815791,0.04383831,-0.8833165999999999
-0.594755,-2.064364,13.684220000000002,7.363897,2.462811,-0.5527475000000001
2.1265490000000002,-5.463144000000001,8.986919,1.7779009999999997,1.0977,0.07193701
8.259886,-4.49945,13.78341,-1.624352,2.752305,0.6607194000000001
-7.662877000000001,9.334178,4.888938,-0.7606643,-2.114204,-1.039351
1.9836490000000002,9.102079,0.7502174,-0.57855,0.3561897,-0.14660209999999999
3.5810839999999997,9.628516000000001,6.4459349999999995,-1.435437,0.03465568,-0.1125268
2.487771,10.8269,0.2453917,-2.08359,-0.7075254,-0.04735719
-18.59202,24.76794,21.318479999999997,-4.622736,-4.975649,7.882707e-05
9.575898,8.865173,9.753651,-0.0327422,3.3584330000000002,1.243318
0.7650405,-0.35235079999999996,7.1238529999999995,4.201345,0.358198,-0.41316790000000003
-0.9060120999999999,-0.2471342,12.92516,7.457981,1.025727,-0.5314204
4.647208999999999,-3.2916449999999995,7.3951009999999995,1.844514,2.802651,0.7236593000000001
4.366132,17.03417,11.76403,-2.1586540000000003,0.1873042,-1.152466
0.1572693,11.99512,3.0451759999999997,-0.4969808,1.081098,0.07695428
2.892355,8.001577000000001,0.19898210000000002,-0.664027,0.5436363000000001,-0.1507879
4.023,9.660663000000001,2.277156,-1.273782,-0.08945154,-0.2371158
3.383679,13.47414,3.47804,-3.144083,-1.614809,-0.0924037
-12.565710000000001,30.32977,19.52959,-4.7473339999999995,-4.56044,-0.3684902
3.6890730000000005,6.288082,8.979387,-0.3521238,1.770777,0.6247385999999999
1.619084,1.639919,8.693309,4.91707,1.411502,-0.2631363
-3.435804,3.666297,10.95111,7.942819,0.8093079000000001,-0.1299961
29.40227,39.25629,-8.982281,-2.457224,0.9983195,-0.6513684000000001
3.638603,16.90614,7.948753,-2.884401,2.026684,1.441315
4.354877,10.00618,2.951893,-0.618943,1.2571379999999999,0.43162170000000005
-0.8519515999999999,7.442829,1.390421,-0.7028663,-0.4678532,-0.2213342
1.877863,9.748138,-3.032202,-1.600283,-0.9482039000000001,-0.08867479
3.4570819999999998,16.68425,-0.9678507,-3.7462489999999997,-1.549277,0.3236232
1.1338700000000002,-1.43577,17.74426,-2.408992,-0.9039869,0.8190314000000001
1.89205,-0.4006984,7.1455,2.939734,1.389882,0.4217732
0.9054479999999999,0.75936,12.65023,6.377803,0.7439361,-0.44067259999999997
-2.282567,-7.413167,10.76257,5.53034,0.7612635,-0.8353142
12.58942,-11.142610000000001,9.958344,-2.6514849999999996,2.065048,0.1373385
-3.5343089999999995,7.6119330000000005,3.500668,-0.6176017,-1.4769219999999998,-0.6153236
1.092109,9.838947000000001,0.7633343,-0.613963,0.41231670000000004,-0.004425997
6.1469830000000005,9.814451,5.753689,-1.3684370000000001,-0.0278097,-0.04709532
0.3389755,10.07644,1.2739209999999999,-2.213525,-1.182718,0.10385250000000001
-8.841828999999999,20.37898,13.908560000000001,-4.129822,-2.996525,0.688612
6.413012999999999,12.1848,10.376389999999999,-1.254505,1.362819,0.32096890000000006
1.471085,2.772647,8.978194,3.6619839999999995,1.144596,-0.8385690999999998
5.953834,0.7259684000000001,12.69534,7.374619999999999,1.605864,-0.29068140000000003
1.887894,5.59007,2.48778,1.020536,1.541444,-0.1391506
8.450887,21.98368,8.073402999999999,-2.060317,2.093738,0.2573751
1.413461,9.970886,0.46594009999999997,-0.4806973,0.6599546,0.1122337
-4.738025,8.536844,3.712739,-1.42966,-1.019935,-0.3414935
3.8123410000000004,10.434439999999999,2.540206,-1.308093,0.26877270000000003,0.09921061
7.781047,12.7764,-1.295401,-3.189922,-1.763568,0.07213265
-8.160189,20.03221,18.20753,-4.69643,-3.250581,0.002404228
4.456363,3.580142,6.440739,0.9328407,1.5145870000000001,0.24747329999999998
0.8782177,1.9175779999999998,10.495289999999999,5.178223,1.015786,-1.1696469999999999
-4.634223,2.102537,10.93398,7.922204,1.273352,-0.107529
-1.52578,23.22618,15.466270000000002,-3.355611,3.523197,0.9228931999999999
-3.53415,7.579223,5.554816000000001,-1.2533159999999999,1.145266,0.2829643
2.2039779999999998,7.272007,-1.9588849999999998,-0.4963012,0.07028886,-0.3736988
1.814958,9.186247,6.449035,-1.8892930000000001,-0.9927282,-0.5259599
-0.6270076,9.232666,-4.4810550000000005,-1.979682,-1.371267,-0.1166905
-13.871620000000002,21.92204,15.790629999999998,-4.659072,-3.174946,0.49814759999999997
12.59335,12.870460000000001,9.991787,-0.934586,2.935995,1.55536
-0.5250600999999999,-0.7424092,8.412289,3.755328,-0.3241861,-0.6929774999999999
5.494445,1.405357,13.523489999999999,7.358979,1.985756,-0.9315356
-0.3086474,-12.71001,9.9616,3.685114,0.001435775,-0.6220294
4.964626,-2.847642,13.209579999999999,-1.6613349999999998,-0.5052072,-1.5186680000000001
0.7082906,9.496075,6.303691000000001,-0.9400171999999999,-0.1887131,0.001122018
-1.22451,9.563958,2.446301,-0.536708,-0.4537609,-0.2756981
2.890812,9.268966,6.835259,-1.4117629999999999,-1.046208,-0.30399040000000005
2.5679279999999998,10.58272,-2.015941,-1.9983540000000002,-1.165033,0.2656542
-6.622856,21.13237,15.61975,-4.412766,-2.7214240000000003,0.6219066999999999
4.949877,10.25121,10.52767,-1.492751,1.8729939999999998,1.004844
3.030412,2.814921,7.815078999999999,4.019331,1.4510040000000002,-0.8146428000000001
6.767297999999999,-0.9618886999999999,13.486479999999998,7.449561999999999,0.9924021999999999,-0.491996
1.8845049999999999,9.131779,0.1435555,1.439287,-0.5712635,-1.139456
2.888113,22.83065,10.46954,-2.467932,0.7884223000000001,-0.5896825
4.188179,12.04193,5.793257,-0.9674049000000001,0.8958837,0.451942
0.6315025,8.352568,4.527265,-0.6560456,-0.2016626,0.1086963
0.6410475,8.591667,-2.6275619999999997,-0.6662541000000001,-0.5655328000000001,-0.01990883
0.3818502,18.65106,-0.3158323,-2.9390970000000003,-1.333716,0.12885719999999998
0.3907505,2.12645,16.62329,-2.815613,-0.9610314,0.9142671999999998
6.001666999999999,-0.2908337,6.880347,2.3183849999999997,2.068808,0.22521390000000002
0.5958515999999999,1.635633,11.851939999999999,5.903713,-0.2089833,-0.7021668000000001
-5.519152,-5.786396,9.161551,6.682206,0.8751384,-0.32543890000000003
-8.712449000000001,-2.6263919999999996,13.11328,-3.326775,2.800221,2.216106
-6.5559449999999995,6.193149,5.065868,-1.566467,-1.167719,-0.6708629
3.8272370000000002,9.092943,3.119934,-0.540646,0.9520934000000001,0.40005820000000003
-1.6331579999999999,7.506658,2.924868,-0.9144753000000001,-0.898867,-0.16776459999999999
-1.205151,9.301671,-1.999398,-1.712794,-0.9607295,0.1710115
-7.013013000000001,16.42051,13.34551,-4.026859,-1.8365529999999999,0.545484
7.670205999999999,9.919935,10.479519999999999,-0.6514741999999999,2.907125,2.009159
0.002571129,2.6921310000000003,8.279922000000001,3.44867,0.6492798000000001,0.2480624
1.093808,-0.6895031999999999,11.86675,6.8345899999999995,0.8524111999999999,-0.11592830000000001
0.5758029,-11.01758,8.424861,3.1868630000000002,2.026549,-0.1971786
6.190981,6.467922,11.32433,-1.6097569999999999,0.7269,-0.9400482
6.446194,10.957419999999999,5.551228,-0.7678776999999999,1.578329,0.5734473000000001
0.6907071,8.60703,1.5192219999999999,-0.4810383,-0.5683018,-0.3580738
1.90683,8.048372,3.5585400000000003,-1.293588,-0.8645210999999999,-0.24032260000000003
11.66372,15.298010000000001,-3.166236,-2.806261,-0.6765071,0.2782659
-3.7992519999999996,7.524617999999999,19.36061,-4.696951,-3.4795910000000005,0.2868683
3.128551,0.29617059999999995,8.590465,0.8349633,1.429745,0.3680343
1.7693580000000002,-0.11749289999999998,12.58189,5.77594,0.8363222,-1.097005
-3.2122900000000003,-3.654555,6.658796000000001,6.421678,0.2458539,-1.7668490000000001
-6.6829220000000005,22.999229999999997,9.056759,-3.7328870000000003,-0.2970627,0.46003770000000005
-9.885014,10.65265,11.64133,-2.130851,0.5863344,0.29605370000000003
7.575056,9.297507000000001,2.332497,-0.48145479999999996,1.96502,0.8374004
0.8510989,8.072672,3.1610970000000003,-0.44753059999999995,-0.3857127,0.07947603
-1.906427,7.574007000000001,-0.1891319,-0.9392548000000001,-1.136008,-0.1276035
3.720763,15.015310000000001,0.34879679999999996,-3.305799,-1.904507,-0.08983378
0.8104905,8.075103,19.82534,-4.234228,-3.0883529999999997,-0.310515
0.1523925,3.429328,7.85893,1.1866729999999999,0.7191649999999999,-1.415394
5.958616,1.598586,10.52217,5.2777970000000005,2.323041,-1.02652
-5.80331,1.227907,10.769910000000001,6.6700990000000004,-0.40894559999999996,-1.1806379999999999
-1.792416,13.246360000000001,9.754337,-3.5968139999999997,2.56327,1.565976
-9.070505,11.013919999999999,8.398897,-1.769924,-1.275319,-0.4673242
-0.3589219,8.541933,1.8230110000000002,-0.5129288,0.5989328,0.3437644
-1.136388,7.988569999999999,5.563863,-1.107328,-0.8828028,-0.21955
1.544474,9.728158,-4.051116,-1.3899059999999999,-1.035972,0.09748018
4.749412,19.24636,2.294066,-3.802798,-1.579864,0.44856949999999995
9.534599,-0.282869,13.4959,-2.4163099999999997,0.4762344,0.7513071
1.620377,2.03837,7.9641470000000005,2.668847,0.6627957,-1.615769
7.0219759999999996,-1.264019,11.62919,6.855527,1.7739330000000002,-0.31724359999999996
-9.996935,-20.7173,10.98301,4.103573,-0.5797512,0.24007929999999997
4.030544,17.34913,11.21175,-1.8034580000000002,0.1553437,-1.899403
1.62883,15.46633,3.699449,-0.352419,-0.05484859,-0.22675029999999996
-1.6605919999999998,6.6217809999999995,-1.019607,-0.16319479999999997,-0.47642520000000005,-0.21419349999999998
0.4314571,7.841469,0.4371093,-1.308361,-0.9506583000000001,-0.5505743000000001
6.678597,12.78664,-1.018122,-3.113989,-1.4591120000000002,-0.1518428
-6.806661,9.728216999999999,21.10417,-4.887854,-3.8452610000000003,-0.6237010000000001
3.739067,4.210393,9.594525,0.3626938,1.491012,0.056909
3.7685440000000003,-0.2352711,10.593639999999999,5.922905,1.509126,-0.20891959999999998
-8.13287,-0.9295671,11.72408,8.191358000000001,-0.10345599999999999,-0.1107359
-4.135485,0.9146788,8.378805,-3.478816,2.921329,1.207597
-2.787758,7.983449,7.640505,-2.148907,-0.36116459999999995,-0.3778847
-0.8726788000000001,8.023688,0.27058709999999997,-0.3817665,-0.3706195,0.0015635579999999998
-2.763183,8.358816000000001,4.229611,-1.3123719999999999,-0.8815641,-0.4110287
2.90695,11.21232,-3.0250060000000003,-2.079399,-1.0655540000000001,-0.14538099999999998
-4.573785,18.6928,9.769658999999999,-4.509226,-2.757325,0.01810008
8.153526,3.4558940000000002,14.234029999999999,-0.0658138,1.737497,1.457724
0.9424813,0.9538603999999999,5.960438,3.838132,0.6406326999999999,-0.5280402
2.6406549999999998,1.14291,15.18065,7.371975,0.9088341999999999,-1.091732
-0.1495234,-15.840910000000001,12.23391,3.144134,1.934232,-0.1981011
11.4544,4.621055,9.39361,-2.175984,0.21145239999999998,-2.015238
-0.4321581,12.32576,4.877719,-0.9630305,-0.4484349,-0.32409840000000006
0.17274479999999998,9.267103,1.69609,-1.090492,-0.5415146,-0.4068196
0.9492955,8.165741,0.18078870000000002,-1.461352,-1.050417,-0.46279030000000004
10.54159,10.978860000000001,-3.3401650000000003,-3.551382,-1.815923,-0.04994201
-10.1602,4.9153839999999995,22.5091,-4.689197,-4.156540000000001,-0.321782
5.661822,2.621635,7.350421000000001,1.731525,2.338678,0.4052913
3.839268,-0.3774995,11.83128,6.259164,0.9492276,-0.43392470000000005
-9.866842,-2.619088,10.990110000000001,7.54395,-1.089067,-0.5307437
-5.91141,-2.79489,14.006910000000001,-3.8356199999999996,2.8278950000000003,1.833979
1.116671,4.213075,6.9392,-1.538808,1.228173,0.01814931
-3.683825,9.846085,1.4307370000000001,-0.5401501,-1.290633,-0.686107
0.06716173,8.24985,4.385967,-1.473293,-1.096502,-0.5053032000000001
1.120719,10.93798,-2.3328900000000004,-1.9957220000000002,-1.163351,-0.0050448920000000005
-6.035394,18.46348,10.46879,-4.31936,-2.701962,0.6471979
11.53505,13.293289999999999,9.737418,-1.590503,2.8461380000000003,0.6588849
0.103433,0.7589551999999999,8.112239,4.283441000000001,-0.04157047,-1.674348
8.306037,0.9915874,12.54059,7.907813000000001,1.2772620000000001,-0.1193904
1.286298,9.518405,-1.1887370000000002,1.406279,1.1082020000000001,-0.2599444
0.5826904,16.8467,17.073829999999997,-2.274586,0.4864858,-0.10725599999999999
6.109562,13.68876,5.165742,-1.081866,1.418855,0.468842
-2.02087,9.881680000000001,1.836336,-0.8717625,-1.021104,-0.2948462
2.8232009999999996,6.25694,-0.2215634,-1.1120510000000001,-0.8152128000000001,-0.3196312
13.590779999999999,14.010660000000001,-3.476903,-3.716565,-1.270252,0.2168464
-6.754041,-2.772993,22.49193,-4.753086,-4.705419999999999,-0.1083722
4.172578,0.7559213,6.4145080000000005,2.523022,1.478271,0.21580239999999998
2.77652,0.2459201,13.8107,6.505605,1.240617,-1.270043
-16.82351,-13.8493,11.995,5.753657,-0.5902055,-0.6761866999999999
-5.812928,-11.81737,14.552489999999999,-0.9252908999999999,1.9339810000000002,1.621055
-8.092128,5.9364349999999995,5.749792,-1.7128889999999999,-1.9649009999999998,-0.7894336
0.8140035,9.545833,3.259168,-0.6938734000000001,0.5373583000000001,0.1444717
1.748979,6.838469,0.4295942,-1.280141,-0.6205376,-0.144725
11.08151,12.76112,-2.3915040000000003,-3.355051,-1.15367,-0.1498921
-5.914891000000001,6.83788,19.499670000000002,-4.762214,-3.9502129999999998,-0.08370269
2.519458,0.2937878,6.639553,2.1296459999999997,0.48464070000000004,-0.9279988000000001
6.105252,-2.669899,11.665189999999999,6.713827,1.3753959999999998,-1.5167700000000002
-3.702944,-4.676888,8.850213,2.2287779999999997,-0.8919866,-0.8796016999999999
10.0926,6.51387,9.865912,-2.405523,0.8701295,-1.0090629999999998
0.264146,6.776923,4.363762,-0.6968618000000001,0.5463944000000001,0.241087
-0.05925972,7.300447999999999,1.646043,-0.781943,-0.7565506,-0.1443124
3.555538,6.8709229999999994,4.6920839999999995,-1.705079,-0.08489153,0.1352229
1.321593,8.745453,4.720296,-2.147333,-0.9063097999999999,-0.1257193
6.665214,23.03707,1.21088,-4.135747,-1.186705,0.5821456
6.694936,14.43325,15.48284,-2.748217,-2.015405,-0.32593979999999995
3.361224,-2.504779,16.39088,6.6179809999999994,3.2021450000000002,-0.7565123
4.744544,-3.5902309999999997,9.288461,10.558689999999999,1.609695,0.6803816999999999
25.65256,38.259009999999996,13.215279999999998,-2.583668,4.841032,1.8547619999999998
-10.12601,20.10887,15.10585,-3.254388,-0.3106699,0.2777412
4.215713,9.559948,3.0789310000000003,-0.8056058,0.8299888000000001,0.1472761
-2.6233400000000002,7.216416000000001,3.063039,-0.592204,-0.7972615,-0.36202009999999996
3.061184,11.87021,-1.161211,-1.7032189999999998,-0.805999,-0.1213971
-2.481558,14.73763,8.087860000000001,-4.18613,-2.158604,0.41169570000000005
8.105222999999999,11.17032,8.631532,-0.7281294,0.6225126999999999,0.4773575
2.265113,1.09338,8.898418,4.490722,1.029893,-0.7978576999999999
4.352281,3.9303190000000003,11.72189,7.850869,1.473615,-0.3842241
0.5925242,14.7405,-1.40593,1.193886,1.129363,-0.3571809
2.302591,21.24861,11.47433,-3.267219,1.284233,-0.4661822
9.070478999999999,11.5429,3.4592680000000002,-0.8979284,2.496943,0.6955293
-4.307643,9.022461,2.908842,-0.8708823,-0.7043454,-0.49118
2.869967,10.82674,-2.709517,-1.047894,-0.1626884,0.02828551
6.4779,17.36669,-4.569171,-3.449385,-1.301954,0.4202755
-3.1987330000000003,2.821367,18.86363,-3.901099,-1.575444,0.7133113
2.5059099999999996,1.5946120000000001,8.290987,2.286785,0.9435134,0.1164721
0.180799,3.411996,13.9254,6.616556,0.819082,-0.9990091999999998
-6.718106,-8.789204,6.345393,5.36035,2.24736,0.4563768
-6.2688180000000004,2.126635,15.26079,-0.9440243,0.9587833,0.9265752
