m1,m2,m3,m4,m5,m6
-3.25179,0.35373309999999997,0.1655389,0.637376,-0.6936656999999999,0.07704187
4.699326999999999,4.587251,10.523639999999999,-1.5344719999999998,0.8555664000000001,0.1794145
-0.8370165999999999,10.20198,5.804844999999999,-1.254002,-0.1594875,0.31576679999999996
0.9471264000000001,9.308827,1.867287,-0.9890694,-0.03795049,-0.04149008
0.1578434,8.899804,2.38314,-1.2069239999999999,-0.03072558,0.02621062
0.3548405,8.235159,4.660957,-1.110431,0.0010752210000000001,0.02989233
0.34871840000000004,9.418614,2.250872,-1.597761,0.2306116,0.1417379
1.9070799999999999,11.72028,5.107001,-1.9800400000000002,0.44626590000000005,0.3035717
-2.872806,15.02714,-0.17809679999999997,-3.211768,1.581817,1.4574639999999999
31.110559999999996,9.800305999999999,9.687516,0.6505829000000001,-2.9606220000000003,-1.112742
6.588305,2.141234,10.719619999999999,3.6496230000000005,-1.751971,-1.368763
-1.114183,3.306321,10.48559,4.376931,-1.44404,-1.047903
-0.5825068,7.0949860000000005,8.231802,4.081595,-0.5482655,-0.1270561
-6.691288,1.418524,-2.200478,-0.41875790000000007,1.558494,1.135861
25.61213,33.76239,6.472399,-1.1798790000000001,0.08101962,-0.1204943
0.973412,9.354769000000001,4.212281,-1.436274,-0.41947700000000004,0.192388
1.976047,8.952432,3.0007599999999996,-1.147774,0.08774377,0.083322
0.9910971,8.628903,3.2448580000000002,-1.145989,0.09531332,0.1349266
1.294351,8.139579,6.736911999999999,-0.6681123999999999,0.05495131,0.0568608
1.619649,8.424845,4.077548,-0.570503,0.5635698,0.1331832
1.777655,10.113710000000001,6.865114999999999,-0.4098044,0.8604019,0.1159933
1.677725,8.66456,3.827407,-0.650083,0.9285426999999999,0.09392796
-1.873721,6.014085,6.667564,-0.8101272,2.167376,1.349261
-2.147234,5.873402,9.921906,-0.30952640000000003,3.6136739999999996,2.322993
5.526216000000001,8.167569,6.995482000000001,1.140849,0.4993031,0.5299986
-2.498448,8.038075,5.113477,1.309099,0.15301729999999997,-0.0270828
0.07094579,8.171824,3.615299,0.7649869,0.01046986,-0.2042549
-2.122061,8.692457000000001,3.074518,0.38097770000000003,0.2013531,0.605668
2.180557,9.244721,4.179814,0.49290059999999997,-1.010052,0.20486479999999996
0.5266334,8.819202,3.4992019999999995,0.5360611,-1.01902,-0.3598254
0.3681868,9.091346000000001,3.129066,0.5002215,-1.170264,-0.2906242
1.274677,9.472373,3.604171,0.5310764,-1.74669,-0.40701390000000004
-0.13447420000000002,8.459904,3.624761,0.4480953,-1.752751,-0.710603
-3.378215,8.679675999999999,3.693081,0.5641875,-0.840656,-0.1853892
-1.307775,7.402394,3.367521,-0.15584379999999998,-0.6776543,-0.2669821
-10.82173,12.34147,0.7008711999999999,-0.698066,0.3536032,0.2662486
-0.29986490000000005,9.576350999999999,3.0940540000000003,-1.116801,-0.11272889999999999,0.3356166
1.02449,8.586225,7.610303999999999,-0.1557709,-0.40762059999999994,0.06905929
-0.38405609999999996,9.557028,1.368243,-0.42171359999999997,-0.2498971,0.009290573
0.34367270000000005,9.062958,2.9145939999999997,-0.6733333,-0.05251529,0.04578959
0.6507333000000001,8.125206,5.665527,-0.5033367999999999,0.08380926,-0.008193144
2.935246,10.08574,4.305146,-0.547466,0.03720454,-0.2945301
0.9142264000000001,10.09496,3.84166,-0.8490419,0.12689080000000003,-0.28930159999999994
-0.03179844,8.943835,2.0476919999999996,-1.7526700000000002,0.21757270000000004,-0.2165996
3.343139,6.950875999999999,8.460583999999999,-1.170823,0.6383223000000001,-0.4798827
2.932346,8.725628,9.106683,0.7927976999999999,-1.8152580000000003,-0.9148438
-0.2765896,6.835128,8.778935,2.612453,-1.6773099999999999,-0.8736038
-2.250164,6.9,7.657994,3.130274,-0.9512164000000001,-0.7205716
-2.483336,7.789166000000001,4.862226000000001,2.519136,0.05690801,-0.488771
-2.453495,6.695193,2.569666,1.1604729999999999,1.069583,-0.03705821
-1.252844,5.028807,1.890294,-0.7615065,1.161994,0.5700913000000001
-3.588307,7.030461999999999,-4.843808999999999,-1.112976,-0.7449914000000001,-0.06603944
-0.1756821,9.808119999999999,5.496653,-0.9574483,-0.20948870000000003,0.4176089
1.682032,9.33,1.579988,-1.1144180000000001,-0.03492118,0.15933870000000003
0.7630365,9.049197,3.5654449999999995,-1.050075,-0.03130587,0.23111109999999999
1.951311,8.022842,5.848798,-0.710657,0.06671694,0.1173954
0.8540158000000001,8.517189,3.2319080000000002,-0.9109814,0.39667779999999997,0.2377074
-1.058101,9.118317999999999,5.171539,-1.444509,0.07333786,0.4783517
-1.406147,13.14986,2.387675,-2.315761,0.9799655999999999,1.2048649999999999
-26.86415,8.252744,15.892389999999999,-1.043544,7.763775999999999,3.7616620000000003
0.7517997,9.222487,11.739289999999999,2.641691,-0.2785822,0.08090409
3.9908550000000003,3.278189,10.68598,4.354221,-1.591417,-1.053275
-1.040568,5.524706,9.73898,4.6250279999999995,-0.650001,-0.4156193
-1.67713,3.696052,2.383494,1.021838,0.04780602,0.08256037
0.4006868,2.614174,7.70637,-0.6325993000000001,-0.8281568000000001,-0.13800279999999998
-5.921755,12.86207,3.0447349999999997,-1.443726,-0.147366,0.21169659999999998
1.848004,9.148869,4.657826999999999,-1.023814,-0.03711974,0.03936982
0.9582035,9.114508,2.865424,-0.9749788,0.0601336,-0.008245374
0.7195291,8.524652,4.566281,-0.8991019,0.02659644,-0.03576857
-0.38616609999999996,8.35,3.939439,-1.0299559999999999,0.40253520000000004,0.11565339999999999
-0.3042271,8.627123,4.772851999999999,-1.340224,0.1972524,0.06290739
0.09673182,11.3076,3.400947,-1.927275,0.7082033000000001,0.33525190000000005
-1.798385,8.02614,2.90669,-2.560917,3.8243050000000003,2.446523
19.13716,8.799203,10.78705,1.195745,-2.6981509999999997,-0.5703921
7.600115,4.6160559999999995,10.06195,3.209395,-1.953418,-1.104247
-0.9789768,5.143861,10.02818,4.0221540000000005,-1.364275,-0.7835227
-0.934262,7.298328,7.316066,3.5733879999999996,-1.163273,-0.3143626
-5.878311,2.338475,-2.2762130000000003,-0.5078185000000001,0.4063741,0.7551441
13.02674,17.78564,3.590492,-1.353143,0.5159571,0.1107365
0.9013912000000001,9.155652,6.227043,-1.1382139999999998,-0.3279473,0.339061
2.259621,9.031392,2.105544,-0.9847954,-0.05707595,0.1101828
1.1566889999999999,8.947133000000001,3.3505800000000003,-1.009317,-0.0562382,0.1148729
0.892533,8.388259,4.5873349999999995,-0.8900697,0.01538767,0.1272115
0.4875121,8.917075,2.627415,-1.4113850000000001,0.07320338,0.34069240000000006
0.7067507,10.6498,5.454034,-1.734502,0.2779621,0.5669193
-4.316534,13.09453,1.514533,-2.67384,1.935802,2.1247380000000002
37.40907,12.06126,16.804879999999997,0.5319682,-1.31179,0.4007329
-0.43984170000000006,4.693536,11.09615,4.154230999999999,0.3842113,0.8476699000000001
-0.7432839,3.163432,10.50512,5.242184,-0.21815429999999997,0.2066515
0.6226364000000001,5.670526000000001,4.568785,2.8898610000000002,-0.18134389999999997,0.01513252
-3.254666,1.3094,6.095267,-0.7932821999999999,-1.5010299999999999,-0.8350459000000001
-3.6997519999999997,11.80746,5.685501,-1.07036,-0.03673415,0.0322934
1.9151490000000002,9.362726,-0.7006099,-0.8405388,0.42839700000000003,-0.2283315
-0.1523765,8.870685,2.919466,-1.124739,0.22833739999999997,-0.07991177
0.5094364,8.520564,3.583591,-0.9456825999999999,0.18770799999999999,-0.04189836
1.8086060000000002,9.086706,2.110682,-1.361337,0.2696132,-0.006849385
2.646903,10.69132,4.591762999999999,-1.514442,0.4591973,0.06259101
-2.3144169999999997,11.56903,1.9337900000000001,-2.376709,1.0732959999999998,0.7612236
-17.39486,8.65912,14.54769,-1.728015,6.654683,3.026302
6.329773,8.08969,10.76835,2.319758,-1.8864849999999997,-1.0824040000000001
4.227775,2.981256,11.842139999999999,4.494134,-2.452657,-1.957079
-3.4459910000000002,6.120235,10.479389999999999,4.842219999999999,-1.243387,-0.26970479999999997
-3.0741099999999997,3.153356,2.533173,0.9168238000000001,-0.2837364,0.7996903000000001
0.2536884,16.60817,9.639975999999999,-1.432617,0.9035593000000001,0.23270589999999997
2.233568,9.563624,3.9920440000000004,-1.396739,-0.1975843,0.2108734
1.360315,9.062441,3.063701,-1.3250979999999999,0.007859126999999999,-0.01920354
1.29035,8.52972,4.639277,-1.111386,-0.01351677,-0.11991869999999999
-0.7325503000000001,8.481150999999999,4.208284,-1.268936,0.24857070000000003,0.1222038
-1.322223,8.094916,3.4102940000000004,-1.971054,0.03873162,0.2936229
0.3640238,13.79548,0.5022717999999999,-2.8827130000000003,1.067109,0.8289646
-23.00606,13.540870000000002,23.38589,-1.2046700000000001,5.698244,2.1072439999999997
-12.17763,6.309341000000001,12.51267,3.745939,-0.7246724,-0.312746
0.2601119,2.312065,11.83737,5.267,-1.8384150000000001,-0.9866088
-0.21138400000000002,5.945061,10.83019,4.814853,-1.24119,-0.6340962
-7.091603,-2.288764,-2.0023470000000003,-1.219552,-0.06427546,0.7218125
10.00982,16.678420000000003,1.0068700000000002,-2.000027,-0.4028367,0.06094523
3.181348,8.724942,6.149589,-1.225308,-0.3478785,0.1479011
0.9909078000000001,8.963636,3.301591,-1.019879,6.04797e-05,-0.0203024
0.4767831,8.66278,3.713828,-1.078495,-0.02058649,0.08633507
0.6612412,8.582349,2.86028,-1.424742,0.37657340000000006,0.28900770000000003
-1.170614,8.911408999999999,5.580794999999999,-1.8731650000000002,-0.171424,0.36250279999999996
-3.9889010000000003,15.315710000000001,-1.428612,-3.350197,1.317626,1.4548590000000001
-15.74456,18.87922,21.495820000000002,-0.1964267,-0.3364063,0.03218315
-3.8789300000000004,5.773116,12.481,4.771869000000001,-0.7540671999999999,-0.9511216999999998
-2.609104,1.045862,11.470180000000001,5.969849,-0.8396845,-0.9977189000000001
0.7372873000000001,5.412791,8.660152,3.260116,-0.4865306,-0.8281078000000002
-5.194926000000001,-0.3022829,6.565869999999999,-1.53377,-0.6029189,0.08315469
-3.286147,12.47755,5.714591,-1.573688,-0.0378995,0.5058911
1.3564370000000001,9.053303,2.850523,-1.119004,-0.09159714,0.0034993259999999997
0.2798775,8.978701,2.470686,-1.206572,0.0002998397,0.03150591
0.7377475,8.229175999999999,4.544944999999999,-1.143153,0.01435241,0.05601709
-0.5647572,8.839106,1.507425,-1.718791,0.4215115,0.3485862
3.082461,12.07744,5.724621,-2.205032,0.49212910000000004,0.3860699
-2.191157,15.699620000000001,0.3765728,-3.255404,2.266737,1.865043
33.09552,10.95835,11.33905,1.358214,-3.83514,-1.10372
5.304782,2.973076,10.65599,4.322846,-1.951195,-1.130615
-2.288826,3.1158919999999997,10.86941,5.208305999999999,-1.0339690000000001,-0.7649699000000001
-0.6153674,6.088311,6.71905,3.069779,-0.7517716,-0.4641182
-6.996542,-0.06109036,4.314682,-1.558343,-0.6288467,-0.07446701
-5.407558,11.95469,5.876889,-1.7191490000000003,-0.18783870000000003,0.5335343000000001
2.333882,9.183665,3.8128870000000004,-0.9561495000000001,-0.11305439999999999,-0.03965052
0.5129925999999999,8.866002,2.035666,-1.169317,0.02166114,-0.007283051
0.7322694000000001,8.366837,4.406262,-1.1843489999999999,-0.06262241,0.009079657
-0.09728947,8.694992999999998,2.1145080000000003,-1.619264,0.5360847,0.33856020000000003
1.969012,10.77707,6.365316,-2.067202,0.3063367,0.4008903
-4.083264,15.63538,-1.208651,-3.26172,1.848913,1.727541
32.90582,9.970450999999999,10.38515,0.7241715,-3.385413,-0.7086124
5.691896,3.0613900000000003,11.14059,4.458837,-1.646046,-1.032144
-1.7654330000000003,2.983912,11.634780000000001,5.443477,-1.2093459999999998,-1.159446
-1.175667,5.26152,6.651539,3.118398,-0.8550773000000002,-0.7120675
-6.6075669999999995,1.3097459999999999,6.599135,-1.6329989999999999,0.5477046999999999,0.3892078
-2.266076,13.90011,4.117523,-1.787109,-0.01330566,0.546565
3.5356370000000004,8.587984,2.792016,-1.448268,0.001887821,0.1586547
1.48318,8.66,4.696418,-1.151392,-0.10850150000000001,-0.01319289
1.0367950000000001,8.587664,6.649361,-0.7143781,-0.04365945,-0.1903983
-2.91115,8.527382000000001,4.143177,-0.9520721999999999,0.5844023,0.1234787
-0.861092,8.611178,3.5017339999999995,-1.542821,0.35764209999999996,0.28661809999999993
0.3940585,13.41492,3.4045300000000003,-2.028546,1.01716,0.7220981
-13.48872,6.214379,10.330630000000001,-1.169335,8.592984,3.443453
-3.540895,7.838566,11.1,2.743672,-0.634977,0.49990439999999997
3.297011,6.678567999999999,8.335074,3.2589900000000003,-0.8212707,-0.5511303000000001
-1.039919,7.411886,7.714016,2.117979,-0.5314591999999999,0.03470324
0.2874132,8.025907,6.517027,1.44307,-1.0350190000000001,0.7740083000000001
0.1431491,6.571319,4.547915,0.9799237,-0.8994363000000001,0.7818665
1.512972,6.652359,3.107641,0.28434349999999997,-1.264553,0.3505763
-0.07356617,6.882574000000001,1.7446509999999997,-0.1978801,-1.0288030000000001,-0.1667606
1.549013,7.1301309999999996,1.171118,-1.147974,-1.1677170000000001,-0.6777088000000001
-1.910367,9.724627,3.3157669999999997,-1.223575,-0.5868958000000001,-0.33207270000000005
1.5320850000000001,10.65904,2.448824,-1.107526,-0.4508759,-0.1291484
1.221052,8.779078,6.921975,-0.22477779999999997,-0.11990819999999999,-0.11091300000000001
-0.652174,9.107391,4.079130999999999,-0.002791707,0.1278512,0.1260491
1.25,9.073462,4.212692,0.2095098,0.3109527,0.05103829
1.69,8.986415,2.226529,0.001678751,0.25696379999999996,-0.1973623
0.7868571,8.786519,3.016623,-0.2401765,0.35447199999999995,-0.2565205
-0.2397353,9.761647,1.1745,-0.6893267,0.2652869,-0.1886866
-3.761358,14.7839,4.733581,-0.6941083,0.7664345,0.7713338000000001
3.0810470000000003,8.574814,7.85575,-2.417094,1.2773729999999999,-0.29723
-2.954185,12.44012,9.313874,-1.355357,1.2825790000000001,-0.5950609
2.811179,8.448083,7.417124,1.01424,0.5237526,-0.1854215
4.26481,4.090004,4.822399,1.809121,-0.5552113000000001,1.594149
2.109845,1.237385,4.776154,1.091784,-1.517836,1.723611
-0.9685919,2.0199580000000004,5.182138,-0.22539499999999998,-1.450541,-0.0660113
-4.196929,28.561740000000004,8.371737,-0.6487012,0.5631304,0.1340892
4.282318,9.69869,11.28994,0.35169290000000003,-0.2153616,-0.4807432
-0.9583461999999999,8.098569,5.271054,0.4698036,0.06062863,-0.08040391
1.850118,8.703975999999999,3.843375,0.3166555,0.29884829999999996,-0.1488188
0.8318995000000001,7.9979,2.487499,-0.1924037,0.22008000000000003,-0.1835457
0.6521799,8.202734,5.247301,-0.31910700000000003,0.2277005,-0.18723199999999998
-2.2109389999999998,13.18857,4.0891720000000005,-0.1677082,0.3589665,-0.01506024
-9.446655,10.29143,3.7385650000000004,-1.711107,3.192452,1.1577870000000001
0.2439817,13.446,8.827413,-1.326857,0.48031130000000005,-0.48336819999999997
5.245218,8.321058,7.209614,1.2030450000000001,-0.4114951,-0.23783070000000003
4.868456,3.403369,4.208298,2.137938,-1.034375,1.323089
1.484515,0.3,4.477742,0.7542995,-1.503741,1.36195
-0.33476009999999995,0.43964,5.8502,-0.7771618,-1.308076,-0.6718799
-3.417474,6.654667,9.002809,-0.5306569999999999,-0.07164635,-0.41164639999999997
1.3093350000000001,12.0955,7.049949000000001,0.48832159999999997,-0.01088863,-0.20824099999999998
3.1165580000000004,8.767899,4.497114,0.5692022,0.2939889,-0.2550134
1.7713900000000002,8.603417,2.392665,0.2587467,0.22705999999999998,-0.42099759999999997
-0.6393300000000001,8.162192,2.2678990000000003,-0.30804590000000004,0.4622454000000001,-0.3127816
-1.133322,10.46292,3.652525,-0.38144340000000004,0.1643301,-0.17386010000000002
-3.458195,13.4184,1.208764,-0.8528658000000001,0.1933424,0.3233606
-6.188276,12.586110000000001,9.818853,-2.823114,1.961439,0.2797325
1.43279,12.77466,10.73178,-0.8201449000000001,0.43852470000000005,-0.7197176
1.088172,6.072902,5.833953,2.222364,-0.2653123,0.23917510000000003
1.41167,0.7658283,4.207503,2.240941,-0.9103181,1.3184930000000001
3.097121,-0.1107969,4.8511050000000004,0.2789596,-1.488882,0.38969040000000005
-0.1718915,-0.36793200000000004,7.74863,-1.201082,-0.26486329999999997,-0.8718906999999999
0.5238619000000001,2.803604,8.30343,-0.06210205,0.05253385,-0.05579268
0.2303594,9.004236,5.904326,0.7201584,0.0191067,-0.1344642
1.137656,8.756758,2.674859,0.5011549,0.2696004,-0.1508005
2.3138810000000003,8.779474,2.354472,0.10698989999999999,0.10578430000000001,-0.43099670000000007
-2.727697,9.244354,-0.4353333,-0.8388889,0.5690426,0.04981635
2.167817,11.050360000000001,5.410016000000001,-0.5447649999999999,0.3565025,-0.10192330000000001
-4.237418,13.379220000000002,-0.3656723,-1.74102,0.7857341,0.7368931
5.955616,15.920829999999999,11.08641,-2.4848369999999997,-0.1677537,-0.6574901999999999
6.096938,8.175574000000001,8.165933,0.8890225,-0.8122906999999999,-1.011996
4.449134,2.24068,3.4447699999999997,2.417525,-1.111407,0.7806154000000001
1.150034,-1.417802,4.190886,0.9415413,-1.4291719999999999,1.288757
-0.8523171999999999,-2.238229,7.210396,-0.6996230999999999,-0.23788209999999999,-0.2411884
1.7871009999999998,3.97597,9.041646,-0.04209548,0.07898959,-0.33335159999999997
-0.43030630000000003,10.13053,4.670458999999999,0.4406929,0.02930715,-0.1582551
1.205516,8.631383,3.707242,0.2765821,0.33227059999999997,-0.02148954
2.588567,7.796502,3.133498,-0.06828259,0.20187660000000002,-0.23189780000000002
0.7260255,8.887758999999999,3.522664,-0.43179700000000004,0.2898355,-0.17550739999999998
-0.1333957,13.47214,4.516675,-0.2960333,0.30067459999999996,-0.03691387
-3.1831959999999997,11.95491,1.8620009999999998,-1.820456,3.3500940000000003,1.315891
-0.9074117,11.78842,9.365827000000001,-1.6419650000000001,0.8885709,-0.8052303000000001
5.677997,8.357617,7.666544999999999,0.8217825000000001,0.29534790000000005,-0.7760575
4.934146,4.288488,4.777016000000001,1.979371,-0.5636379,0.9692514999999999
2.015029,1.134282,4.673851,1.285275,-1.366093,1.879098
0.7828571999999999,0.1396103,4.8831169999999995,-0.3442945,-1.604803,-0.05016227
-10.25457,19.17289,7.632505,-0.7292816999999999,0.5029944000000001,-0.03913907
3.400204,9.538235,11.20237,0.3464469,-0.001463509,-0.19057520000000003
1.745169,8.469178999999999,5.722512,0.5200797,0.1443299,-0.10122569999999999
1.6324889999999999,9.076875,1.868127,-0.03552754,0.3068305,-0.08033573
0.2531659,7.433353,4.143353,-0.48887440000000004,0.1762153,-0.09423323
1.6932610000000001,8.208519,5.856521,-0.6132403000000001,0.08105685,-0.1795336
1.573256,12.590689999999999,7.708311,-0.1738214,0.00228201,-0.3515792
-2.5724709999999997,9.915677,1.805002,-1.032773,1.304683,0.3685713
1.971164,13.455179999999999,8.21621,-1.9110169999999997,0.6585589,-0.8463276
3.796721,11.76619,9.907969999999999,-0.31952140000000007,0.4653344,-1.005984
4.080573,7.415286999999999,6.442266,2.2192979999999998,-0.3256757,0.24367020000000003
1.681395,3.293654,5.997813,3.107862,-0.9399171999999999,1.957611
1.594503,3.3477080000000004,5.62499,3.298341,-1.8692520000000001,1.247359
0.9153298000000001,5.761981,1.4723110000000001,1.6422279999999998,-1.323893,-0.07132891
-1.156765,4.700056,1.973844,-0.9036915000000001,-1.3876620000000002,-0.5340011
-5.2476519999999995,8.575928,4.723701999999999,-1.460925,-0.2839244,-0.02604165
0.6941210999999999,10.21327,4.946229,-0.7395816,0.07317859,0.19582629999999998
2.053107,9.178414,1.1573790000000002,-0.8949948,-0.03450973,-0.08402472
0.20868649999999997,8.876799,3.1456619999999997,-0.9754403,-0.09677588,0.08516081
0.33122540000000006,8.700894,4.594338,-0.7323563,-0.12497180000000001,0.304358
1.8418400000000001,8.464344,3.4185519999999996,-0.9057514999999999,-0.12424849999999998,0.3181426
0.687355,8.063041,6.401853,-0.7577550000000001,0.3772977,0.654994
3.4679330000000004,8.002867,3.8438,-0.5639651,0.26110789999999995,0.37745809999999996
-3.443492,11.54911,1.7787540000000002,-1.736211,0.9319858,1.387158
