m1,m2,m3,m4,m5,m6
5.897508,4.93765,9.479479,4.972508,1.406635,-1.074431
-3.3767970000000003,11.96447,17.59505,8.234713000000001,0.6390851,-0.6624297
-3.014842,-4.5110589999999995,2.954679,-1.5307819999999999,1.6569209999999999,-0.1172993
-8.841994,9.831458999999999,13.219679999999999,-3.2744459999999997,2.585381,0.035991
-17.03042,9.216232000000002,8.615338000000001,-1.560708,-2.674995,-1.264918
-2.371868,10.10445,3.664614,-0.8219402,-0.7566925,-0.2056069
-1.608268,7.705438000000001,2.230299,-1.1250040000000001,-0.5615095999999999,-0.1445517
0.42,10.1977,1.8892639999999998,-1.563302,-0.276981,0.158976
6.890488,13.983479999999998,-1.241536,-2.874609,-0.8396511999999999,0.2180509
-7.688186,23.63164,18.5691,-4.066489,-2.144755,-0.08386356
-2.352979,5.906759,7.65033,0.9205226000000001,-0.11826410000000001,-0.37521550000000004
2.877511,4.207795,9.713166000000001,4.817804,0.9424793,-1.0595290000000002
1.168795,10.556239999999999,18.645,8.372632000000001,1.4558790000000001,-0.5536333000000001
-6.803064,-10.26958,-0.1829114,-2.07712,1.4176950000000001,-0.5166765
-8.878125,13.225660000000001,12.832469999999999,-2.715976,2.9150869999999998,0.1653478
-18.25564,10.48969,7.734447,-1.5325879999999998,-2.896277,-1.356835
-2.4788099999999997,10.56332,2.6886360000000002,-1.125572,-0.7985411,-0.24039410000000003
-1.012197,8.833696,3.837486,-1.392776,-0.2928455,-0.06535144
-0.3181295,9.617289999999999,2.542194,-1.569761,-0.1701866,0.1780305
4.423753,11.76094,-0.2971904,-2.8436619999999997,-0.5203952000000001,0.22921599999999998
-6.750709,14.389439999999999,17.05566,-4.054292,-3.5979629999999996,-1.0036459999999998
1.397573,8.648533,7.537485,0.36853070000000004,-0.08165163,-0.805012
2.681806,2.950139,9.336667,4.60864,0.8725859,-1.6189069999999999
1.220637,9.461171,19.05446,8.144849,1.398477,-0.7332268
-1.6549150000000001,-15.686229999999998,-3.7594260000000004,-1.319294,2.159599,0.02643129
9.559743,11.60759,8.155794,-2.593472,2.857046,1.041701
-0.9382495000000001,11.42055,9.604329,-1.954479,-3.620284,-1.585648
3.286165,8.209625,2.933436,-0.6571705,-1.1442219999999999,-0.3092646
-0.6409359,8.240202,1.822239,-1.174914,-0.32255300000000003,-0.02810855
-0.1168469,9.48347,2.3501990000000004,-1.546885,-0.34212529999999997,0.1479515
3.7173260000000004,12.50802,0.8228719999999999,-2.777614,-0.4028182,0.4375513
-7.921835000000001,12.073269999999999,16.15316,-4.124105,-3.3668449999999996,-0.8288753000000001
0.8379318000000001,8.162405,7.076731,0.16359720000000003,0.01168591,-0.41071
3.4280779999999997,4.13224,9.308019,4.3612910000000005,1.019357,-1.236077
1.4396520000000002,7.990114,20.43088,7.961541,0.8507018,-0.9481156999999999
-0.8504195,-17.8176,-9.41924,-0.0977502,1.784169,0.24726109999999998
2.505423,8.91044,6.863767,-2.793441,2.086709,0.48057170000000005
2.0000139999999997,9.95613,9.329696,-1.9578349999999998,-3.232427,-1.562178
8.536698,7.7879179999999995,1.197274,-0.607694,-0.7758041,-0.132722
1.930082,8.158002999999999,0.4860068,-1.276255,-0.06423992,0.1012653
0.18767360000000002,9.165780999999999,2.591536,-1.7394479999999999,-0.5135944,0.1326172
3.820963,12.36988,-0.41067390000000004,-3.137115,-0.5400763000000001,0.3780678
-5.608203,13.64184,15.724829999999999,-3.8789010000000004,-2.772463,-0.644406
0.66675,6.574234,6.414703,1.021678,0.4095414,-0.8624639999999999
5.015323,3.299807,8.966547,4.80788,0.35053609999999996,-1.81751
1.373129,9.442167999999999,18.15249,7.967739999999999,1.1300620000000001,-1.283361
2.1088560000000003,-12.18685,-5.366074,-1.187265,3.229345,0.6726466999999999
-0.2798569,12.913680000000001,8.534510000000001,-2.255401,2.821046,1.32341
4.022833,13.48816,11.05719,-1.943393,-2.917467,-1.124765
6.455788,7.6475740000000005,1.3118969999999999,-0.6666051,-0.8625518,-0.1018565
2.0596759999999996,8.310106,0.47055699999999995,-1.304828,-0.195578,0.05171292
0.49082539999999997,8.951698,2.539541,-1.7444709999999999,-0.48770059999999993,0.02039628
4.568528,12.749369999999999,0.7179982,-2.941265,-0.38381609999999994,0.3952756
-9.309413000000001,13.09398,18.10848,-4.209868,-3.5188699999999997,-0.8809445
-0.8888290000000001,7.398308999999999,7.036491000000001,0.5392581,-0.23558130000000002,-0.6153753000000001
3.32789,3.568488,9.426325,4.787030000000001,1.228832,-1.3260020000000001
0.5713636,8.362766,20.16314,8.382083,1.028712,-0.3897047
-2.995192,-17.142879999999998,-9.250327,-1.203035,1.240861,-0.1537801
-28.114340000000002,-21.12516,2.045105,-0.1473926,1.0364,-1.286482
-6.542778,11.262410000000001,15.155629999999999,-2.511925,-4.6254919999999995,-2.015823
3.812771,8.261988,3.964294,-0.6582248,-1.647475,-0.6248164
3.2958589999999997,9.513638,2.280726,-1.074168,-0.5655796,-0.06986796
0.956216,9.640867,1.9650509999999999,-1.481288,-0.1825774,0.22743339999999998
7.596806,14.11992,-2.9676080000000002,-3.161091,-0.7071050999999999,0.2587538
-6.09823,19.76934,16.93949,-3.9109599999999998,-2.4577869999999997,-0.36549970000000004
-1.840489,4.126917,8.834755,1.4032360000000001,-0.01106477,-0.651749
2.355436,3.3796459999999997,9.501566,5.386918,1.450921,-1.221999
0.3441252,10.98644,15.560789999999999,8.546925,1.615432,0.11850699999999999
-6.789992999999999,-1.3246120000000001,5.134639,-3.050922,1.221115,-0.5757821999999999
-18.82323,12.25981,14.840229999999998,-3.219348,1.32903,-0.6738900999999999
-14.591479999999999,8.652225,10.05339,-1.600695,-3.0460380000000002,-1.490621
-0.32224169999999996,9.400648,2.466927,-0.5774043000000001,-1.068653,-0.320944
0.06036696,8.863716,1.41133,-1.2090940000000001,-0.18406229999999998,0.08623313
1.3335569999999999,11.12101,1.220681,-1.607728,-0.10171369999999999,0.3769489
4.894678,13.936160000000001,-3.080186,-3.136896,-0.7789545999999999,0.33751240000000005
-6.900786,21.52838,18.2811,-3.293766,-1.82198,0.1266315
-2.2811779999999997,5.471101999999999,8.429367,1.440451,0.8375841999999999,-0.1989659
1.7753740000000002,3.3705870000000004,10.357280000000001,5.482021,1.237514,-0.9309449000000001
0.7127954000000001,11.88527,15.47839,8.605858999999999,1.202624,0.001513595
-6.332635,-1.494776,6.944888000000001,-3.674211,1.671745,-0.22200679999999998
-6.647588000000001,13.743039999999999,13.64886,-2.7762330000000004,3.270063,0.1413787
-19.27206,10.09487,10.46847,-1.321544,-2.188726,-1.1029879999999999
-1.9555790000000002,9.659009,1.469009,-0.6855203000000001,-1.034226,-0.2619859
0.2569894,9.685242,4.146947,-1.4410450000000001,-0.17970150000000001,0.07748486
1.919541,11.935080000000001,0.6141232,-1.6477279999999999,-0.1314723,0.3368673
9.075697,14.87116,-3.5811879999999996,-3.1783259999999998,-1.130508,0.1788385
-4.402996,15.713529999999999,15.065370000000001,-2.864697,-1.358325,0.29918920000000004
-1.197299,4.89044,7.58731,1.410744,0.4187643,-0.3678964
-0.6441939,4.446806,11.11065,5.302688,1.240273,-1.2388270000000001
3.076148,9.00415,14.28987,8.795625,1.003997,0.22143049999999997
-6.090961,10.57991,8.295441,-4.316972,2.511227,0.1100042
-8.482826,13.279470000000002,11.868260000000001,-2.442332,2.8191029999999997,-0.007736766999999999
-18.39794,11.72054,10.00729,-1.317767,-1.6832479999999999,-0.8250001
-2.270633,9.176067,1.1783379999999999,-0.725691,-0.9496539,-0.20614120000000002
0.7085134,9.631725999999999,4.23249,-1.3641290000000001,-0.1615544,0.06674055
1.9210209999999999,11.59348,0.5409875,-2.015995,-0.22800810000000002,0.4074948
10.35117,16.754620000000003,-5.805993,-3.554325,-1.7370290000000002,-0.2593494
-3.966913,6.317880000000001,13.847679999999999,-1.500544,-0.7429274,0.48492609999999997
2.490263,3.530272,7.29723,2.6082650000000003,1.39865,-0.40306479999999995
1.027282,3.221747,12.9,6.204919,1.217402,-0.9782718
5.888538,2.718816,2.471345,8.010931,1.155918,0.05717829
9.190686,36.02264,-0.03778401,-2.953695,2.39189,0.5280672
2.068839,6.194584,11.53892,-2.391791,3.3114660000000002,0.636929
-9.893107,12.199060000000001,8.574216999999999,-1.115124,0.08582752,-0.178197
-2.181605,9.152135000000001,2.087182,-0.6420846,-0.7579902,-0.1260426
-0.29369359999999994,9.782973,4.54446,-1.392807,-0.03800953,0.1202674
0.9483248,10.87624,0.14056129999999997,-1.8913209999999998,-0.11060170000000001,0.4427487
6.707978999999999,16.2862,-5.110755999999999,-3.32015,-1.767752,-0.11518989999999998
-3.803547,6.773139,12.58411,-1.542581,-0.8229875,0.32813390000000003
2.142773,4.722688,7.804548,2.495845,1.313927,-0.3610284
1.9383299999999999,2.913507,12.1289,6.2307879999999995,1.51274,-0.8682679
4.877756,4.067203,4.691098,7.821661,0.3942447,-0.2402221
8.008964,27.07933,2.6158959999999998,-3.1836330000000004,1.760849,0.4952473
4.575718,8.882614,9.909208,-2.630706,3.215281,0.50744
-17.06162,11.73,9.44116,-1.174321,-0.04011714,-0.24921149999999997
-1.5484120000000001,9.85642,2.241521,-0.6686896,-0.7179627,-0.13256020000000002
0.9063624,9.2601,4.586362,-1.400302,-0.1420742,0.07336352
0.2587241,10.74695,-1.10437,-1.9273799999999999,-0.3668725,0.3248011
7.974539,16.70972,-3.447374,-3.622257,-2.499274,-0.6121366
-1.583248,2.687841,13.955929999999999,-1.258758,-0.3773752,0.2566614
2.219447,3.3574699999999997,7.5499089999999995,2.953763,1.437075,-0.5397203
2.553476,4.214205000000001,13.10666,6.512455999999999,1.2564540000000002,-0.9464113999999999
3.243457,1.075158,3.611821,6.561744999999999,0.8833511999999999,-0.3574625
11.33157,29.53493,-3.520225,-1.0520399999999999,2.1147400000000003,0.6813376
11.08929,5.046416000000001,12.5581,-2.5110259999999998,1.622458,0.21793510000000002
-3.582641,11.65944,6.815503,-0.7791016,1.107469,0.2996297
-1.5954540000000001,9.286456,1.499219,-0.7467862,-0.6648875,-0.1131997
1.490675,10.73259,4.8901010000000005,-1.4516280000000001,0.05044081,0.1503701
-0.1949312,10.626,-0.47307079999999996,-2.296999,-0.3712452,0.3790487
3.1707799999999997,17.428060000000002,-0.7348208,-3.8887199999999997,-3.343776,-1.051696
2.4760240000000002,2.179708,11.93025,-1.002497,0.2297071,-0.131222
3.171604,2.5910290000000002,7.700064,3.4005660000000004,1.391578,-0.7014085999999999
1.995279,3.8580379999999996,14.141639999999999,6.931242,1.1138290000000002,-0.8434741
0.5733334,-0.6106816999999999,2.097669,5.239235,0.9135903000000001,-0.8346167999999999
-2.66233,8.875233999999999,-3.991802,-0.7985158,0.9461405999999999,0.4603076
13.705820000000001,3.7051269999999996,9.620932,-2.246731,1.139162,-0.1532152
0.06055012,11.04327,5.816008999999999,-0.8714741,0.7596208999999999,0.09867986
-0.10802,8.370545,-0.01413792,-0.8196171,-0.4130964,-0.09198735
1.523974,9.5,3.896984,-1.434151,-0.2795127,-0.01268298
-0.05275507,10.5865,0.29156340000000003,-2.208731,-0.33821890000000004,0.2835764
3.6744980000000003,13.654129999999999,0.003324877,-3.972462,-2.976505,-0.9462031999999999
5.9646360000000005,5.065995,11.60763,-1.4314799999999999,0.09729416,-0.03816234
2.763689,1.004092,8.256008999999999,3.58664,1.3181379999999998,-1.0020149999999999
3.605113,3.3096370000000004,15.07596,7.213249,1.308215,-0.9277334
-0.6435124,-5.0303260000000005,2.679733,4.558775,1.273615,-0.919481
2.459711,-3.6117790000000003,-3.116566,-1.032065,2.461675,-0.3917702
21.86819,11.23424,8.027659,-2.124161,-1.055328,-0.5282057
7.598584,7.896042,1.9928919999999999,-0.4653134,-0.02863949,0.08794311
-0.138228,8.065816,-0.34439709999999996,-1.061809,-0.6303529,-0.04113919
0.7320511,9.50094,3.283874,-1.503355,-0.2714917,0.20802329999999997
1.980838,11.393180000000001,-0.9102754000000001,-2.772072,-0.20734760000000002,0.6023687
-5.658372,9.714628,14.56166,-4.177232,-3.4676730000000004,-0.9230417999999999
-0.2440113,10.7446,7.7509570000000005,-0.22306020000000004,0.16151229999999997,-0.28842209999999996
2.5673169999999996,3.769518,9.749735000000001,4.482194,1.334949,-1.079253
1.91787,9.303964,20.4836,8.205264999999999,0.8903539,-0.5739986999999999
-7.0284889999999995,-18.62387,-1.965442,-0.6337583000000001,1.5171059999999998,-0.17817950000000002
-5.984268,7.800719,17.027479999999997,-3.617925,0.8778159,-0.7597944999999999
-7.404655,8.546858,6.891269,-1.477795,-2.848247,-1.400403
-0.06522675,8.981475999999999,1.293046,-0.6287,-0.9716287,-0.2361393
0.11448889999999999,8.276533,2.001284,-1.313184,-0.214079,0.01867639
-0.12972329999999999,10.401489999999999,2.211468,-1.8705880000000001,-0.6592268,0.1080498
5.168734,14.801060000000001,-1.808827,-3.122419,-0.8001004,0.2435458
-7.983042,23.903979999999997,20.77107,-3.3207129999999996,-2.17584,-0.1299852
0.2099775,5.804717,7.721266,1.635392,0.856068,-0.48586840000000003
2.078604,5.099037,10.87905,5.544023999999999,1.056167,-1.219032
1.437907,13.47277,17.49847,8.687144,0.7922095,-0.08235128
-3.123485,1.659286,11.295819999999999,-4.333043,1.7115330000000002,0.1380116
4.9321720000000004,15.83959,6.817781,-2.3357959999999998,3.8232690000000003,0.653918
-16.55163,8.901333000000001,10.10997,-1.384095,-2.437303,-1.049635
-2.766638,9.352235,2.5270919999999997,-0.7556255999999999,-1.144709,-0.2863143
-0.7898089,9.070295,3.070394,-1.459948,-0.2496125,0.02293043
0.4772292,11.53234,0.9280325,-1.887803,-0.42077749999999997,0.2698647
9.694517999999999,16.53612,-3.6820019999999998,-3.486224,-1.504748,-0.1933631
-5.155696,11.56395,14.0144,-2.17888,-1.810438,-0.07038102
0.8294290000000001,4.215214,7.92965,2.380216,1.503639,-0.6570505999999999
2.763407,2.967253,12.34165,6.290101,1.236705,-0.9687285
7.888248,4.107435,6.09316,7.8411919999999995,0.9977412,-0.3531047
18.195510000000002,38.9467,-2.9925189999999997,-3.5521160000000003,2.996089,0.7276969
14.759139999999999,7.065618,11.01848,-3.075291,2.935534,0.5033414
-5.657324,9.987741999999999,10.01393,-0.7482652,1.178621,0.32578720000000005
-1.8613110000000002,8.074419,0.790284,-0.3464243,-0.7263576999999999,-0.1437845
-0.5563518,9.541006,1.824266,-1.209108,-0.1548134,0.11986079999999999
-0.4209813,10.200460000000001,1.326674,-2.04281,-0.3343304,0.35126640000000003
7.121939,14.99893,-4.62977,-3.536545,-2.196516,-0.43046540000000005
-6.169299,7.763688,13.6786,-1.514597,-0.7200975000000001,0.2432435
-0.13088260000000002,3.586438,7.134869,2.8037810000000003,0.8539771999999999,-0.5050937
3.452079,1.958172,13.80161,6.704464,2.2723400000000002,-0.410679
4.536121,5.808312,5.1862900000000005,7.399152000000001,0.6086202,-0.34690659999999995
16.608420000000002,37.99151,-6.738175999999999,-1.7246569999999999,2.4389380000000003,0.9135538000000001
22.41005,10.45423,10.8268,-2.351442,2.133408,0.7206531
-1.40557,10.624880000000001,6.653156,-0.5725130999999999,1.169257,0.4071277
-2.014959,8.334114,0.5381743,-0.8001118,-0.6263592,-0.1330049
1.714912,9.702456,3.99664,-1.475215,-0.1895046,0.07757255
-0.5027304,9.748611,-0.3285648,-2.240613,-0.3182085,0.41745079999999996
-0.0893777,14.865179999999999,1.574566,-3.926132,-3.97528,-1.073391
2.838645,1.667325,13.60555,-1.277591,0.9074439000000001,0.29927750000000003
2.582818,2.343014,8.673014,3.656979,1.429147,-0.42821739999999997
4.053335,3.167129,15.13693,7.417407000000001,1.390958,-0.7611111
-3.77165,0.5129914000000001,1.9699659999999999,4.172264,0.9215844999999999,-0.7548779999999999
-4.774722,2.868529,-5.409885,-0.1719076,0.9556706,-0.6340143
19.053829999999998,7.225797999999999,10.61965,-2.330819,0.49580680000000005,-0.202343
6.254732,10.66752,3.252827,-0.5265449999999999,1.251463,0.44426640000000006
0.02403618,7.821611,-0.26405559999999995,-1.0185540000000002,-0.4728501,-0.05771104
1.3004930000000001,9.590075,4.676985,-1.466178,-0.493729,-0.03573337
-0.7989349,9.93511,-0.2897856,-2.4638,-0.3037768,0.4887095
-4.866352,10.48356,10.713510000000001,-3.98973,-3.984054,-1.159445
4.892494,9.114231,8.727613999999999,-1.18193,0.20342420000000003,-0.2832086
2.480676,1.9159439999999999,8.786143,3.8472190000000004,1.609357,-0.6178220999999999
4.070507,3.51284,17.05242,7.632072,1.294524,-0.6370180000000001
-5.543691,-11.88442,-4.147596,3.3112120000000003,0.02280934,-1.1069280000000001
-1.1003180000000001,-0.6964654,0.2773162,-1.608703,2.835703,0.2882077
14.608139999999999,12.19848,9.571774000000001,-2.155036,-1.388626,-0.7200449999999999
5.6151279999999995,7.822261,1.241111,-0.5062245,0.009414875,0.2083114
0.44657870000000005,8.038463,0.3408761,-1.2248139999999998,-0.08630462,0.162023
0.09796461,9.090778,2.4802400000000002,-1.627597,-0.6332791999999999,0.10157639999999998
3.3030269999999997,12.62161,-0.5444479999999999,-2.81397,-0.21342529999999996,0.6442251
-4.940294000000001,16.87331,15.229389999999999,-4.212696,-3.4247089999999996,-0.8578216999999999
0.6627474,8.475895,7.320506,0.13492939999999998,0.5322621999999999,-0.33819940000000004
3.276495,4.982511,9.674699,4.871643,1.155392,-1.314648
-0.07901518,9.998203,19.64784,8.207556,0.9238153,-0.7185056
-5.95072,-15.34799,0.7430763000000001,-0.2662611,1.2165059999999999,-0.1004748
-2.667984,14.31316,8.097991,-3.076556,2.165068,0.11188540000000001
-7.636537,8.156736,6.479172,-1.694708,-2.99505,-1.258636
0.5081034000000001,7.813396000000001,1.234181,-0.8280303,-1.0940239999999999,-0.2795228
-0.4227275,9.059546000000001,2.690455,-1.506098,-0.17424879999999998,0.00794191
0.6371764,11.20468,3.300765,-1.848734,-0.6513379,0.07863214
5.4763980000000005,12.90714,-2.322668,-3.032296,-1.096115,0.0673195
-7.565069,23.48752,18.4848,-3.8317309999999996,-2.500369,-0.46246270000000006
-0.7310333000000001,6.048042,7.625432000000001,1.4170909999999999,0.28003059999999996,-0.8658958000000001
2.856025,5.763598,10.80565,5.572289,1.5341,-1.364759
-1.006277,10.209480000000001,16.883210000000002,8.910133,0.9589324,-0.15923099999999998
-6.763725,2.960026,9.385072000000001,-4.229863,2.3530599999999997,0.14436129999999997
-2.064251,10.91508,13.51569,-2.711004,3.297056,0.3587241
-17.83844,10.40276,8.879195,-1.2056129999999998,-1.198185,-0.6434951
-1.807231,10.214269999999999,1.8892509999999998,-0.9380613000000001,-0.6961590999999999,-0.1377844
0.7108996,9.903949,5.250780000000001,-1.478222,-0.1020091,0.0613422
0.9489325000000001,11.41788,0.37674250000000004,-2.0620380000000003,-0.47950240000000005,0.2348212
10.00561,19.882279999999998,-5.032169000000001,-3.7939540000000003,-2.77754,-0.7325503000000001
-2.1789669999999997,3.24274,14.276520000000001,-1.345523,-0.25982289999999997,0.3031171
0.335513,3.605406,8.469135000000001,3.02418,1.421661,-0.5243482
2.83938,2.6354919999999997,13.53301,6.704008,1.654047,-0.6377613
8.396977,0.7900996,0.7860189999999999,6.046932,0.8685823,-0.7091853
15.049829999999998,34.99593,-3.9969650000000003,-0.8324769000000001,3.176491,1.117298
18.943089999999998,8.30217,12.26832,-2.190055,1.629022,0.417759
3.504312,9.402766999999999,2.911606,-0.6987720000000001,0.3709113,0.04604709
0.8028875,8.342261,0.8209736999999999,-0.9977463,-0.5329534,-0.12122730000000001
1.66078,9.884497999999999,3.865054,-1.544327,-0.45461940000000006,0.04111111
0.322004,9.892603999999999,-1.717084,-2.652283,-0.3703192,0.4789535
-7.976567,10.538,14.881479999999998,-4.104907,-3.780844,-1.020155
2.6023,10.78833,7.517856,-0.6738649,0.009831289,-0.5039955
2.8555080000000004,2.798677,9.047075,4.365651000000001,1.31415,-1.0530709999999999
1.7060060000000001,7.202742,20.16977,8.024971,1.371146,-0.38994059999999997
-6.251979,-19.89562,-7.1359449999999995,0.7663776999999999,0.6228984000000001,-0.1842901
-0.1529384,6.121874,9.844662,-3.145759,2.361818,0.7998179
-2.161724,9.849082000000001,9.44075,-1.797759,-3.672332,-1.741227
