m1,m2,m3,m4,m5,m6
4.836094,11.22783,6.855194,-2.2771630000000003,1.798845,1.187068
-4.037077,9.365129,5.158741,-1.210538,-0.001353635,0.108779
0.3609105,8.776705999999999,2.941766,-0.9386365,-1.564568,-0.5151084
-1.9520520000000001,8.839039,2.820074,-1.098479,0.20732910000000002,0.24335120000000002
-1.050093,8.394936,2.5018540000000002,-1.691675,-0.1422656,0.320777
5.1196150000000005,15.1769,0.6414946,-3.357251,-1.6143,0.9036203000000002
-5.577578,18.757620000000003,11.83688,-3.0442549999999997,-1.401889,1.146231
3.3530949999999997,3.8776080000000004,7.538239,2.974627,0.2758992,-1.282879
1.6633529999999999,4.048018,8.997133,6.088097,1.506859,-1.29807
2.226338,4.504423,7.988625999999999,6.657139999999999,-0.01290021,-1.337353
-7.644172999999999,1.59121,14.15275,-3.3569709999999997,-0.9370321,0.27252209999999993
13.24438,14.06655,4.850258,-2.117636,4.272362,1.9915779999999998
-5.609376999999999,7.280124000000001,5.760121,-1.471587,-0.31594809999999995,0.03598148
3.978186,8.720495,3.396808,-0.8117889,-0.5446532,-0.33636279999999996
-2.146152,9.240148,3.6763739999999996,-0.8805860999999999,-0.5910631,-0.2434685
-1.437915,8.924441,4.486347,-1.784488,-0.1319511,0.27194840000000003
2.686675,14.208720000000001,2.785039,-3.037673,-1.483042,0.8988284
-2.6978470000000003,21.85364,13.80042,-3.704793,-1.913372,1.1460569999999999
2.531893,4.815055,8.13978,2.131903,0.4011111,-0.5253744
2.538944,3.83777,8.539299,5.541009,1.548343,-1.223014
3.225865,8.399709,11.09167,7.3761600000000005,0.8921618,-1.030604
-2.204374,-2.929783,4.867486,-2.064798,-1.813712,-0.3378625
1.199709,13.54645,10.62883,-2.3385689999999997,3.485148,2.109057
-2.8206740000000003,8.377544,4.423666000000001,-1.323125,-1.380483,-0.5364564
3.186617,8.837978,2.2453529999999997,-0.8550674000000001,-0.05234304,-0.08774057
-2.127323,9.007636999999999,2.854409,-1.249982,-0.7245518,-0.07989893
1.7558900000000002,8.720235,3.951107,-1.388134,0.5731853,0.465689
1.8052759999999999,11.465710000000001,2.6868689999999997,-2.050434,-0.379216,0.5411901
1.71675,14.78377,1.497853,-3.6674089999999997,-3.052893,0.8488966
4.896234,0.1227909,14.971570000000002,-0.6655924,1.7993830000000002,1.382
3.801627,2.036754,8.711250999999999,3.9512660000000004,0.28792429999999997,-1.34725
2.3592020000000002,5.915102,12.45726,6.533380999999999,1.863261,-1.286358
3.648707,1.844495,2.477632,4.669994,-0.04797769,-1.9029599999999998
-9.9,31.968190000000003,-2.145429,-1.8853990000000003,-0.5355869000000001,-0.22591750000000002
4.972243,4.0726260000000005,11.864939999999999,-2.263102,-0.04800713,-0.21350410000000003
-4.557185,8.424185000000001,7.870313,-1.198719,1.880332,0.9446466
0.5674100999999999,9.579829,5.225454,-1.130016,-1.687253,-0.5858565
-2.523422,8.133519,3.15267,-1.281636,0.388306,0.33729359999999997
1.605068,10.77815,2.782064,-2.468739,-0.4043815,0.6141018
-2.80145,12.45049,14.536879999999998,-4.071464,-3.552657,0.8074231
9.726738000000001,0.2771071,11.87894,-0.9797427,1.309188,0.23674879999999998
2.658506,-1.671039,8.416412,4.300575,0.534253,-2.0426490000000004
5.195918,5.177265,13.530120000000002,7.284921000000001,1.616441,-1.36538
3.847372,-1.5180120000000001,-3.5876349999999997,3.71545,1.192821,-1.0897620000000001
-7.300653,3.807374,12.46954,-2.462355,0.3167184,0.4887153
5.97513,8.259184,5.72443,-1.412651,-0.2023666,-0.1856412
1.075854,8.771844999999999,3.40656,-0.8472188,0.3469211,0.0311257
-0.1936786,9.048682000000001,3.115988,-1.0427469999999999,-0.7081938,-0.18452620000000003
-0.27604359999999994,8.26029,4.074808999999999,-1.452713,0.14408420000000002,0.27670409999999995
2.5251349999999997,11.20927,2.82682,-2.594747,-0.3975428,0.6809789
-6.430559,13.55519,18.51164,-4.131857,-4.210319999999999,0.760258
8.617301,11.81465,7.674524000000001,-1.103082,1.5871629999999999,0.5586333
1.2889540000000002,1.0336610000000002,8.352958000000001,4.838399,0.6572299,-1.31693
7.044044,6.052073,15.7517,7.676416000000001,1.904581,-1.105512
-4.782816,-8.192788,-0.5191112,1.224508,-1.64461,-1.547453
-3.4281940000000004,-0.1316368,7.059119,-1.538786,3.018949,1.273531
-2.042997,12.631089999999999,6.6811229999999995,-1.80882,-2.3640950000000003,-0.7366293
6.730142999999999,8.960213000000001,2.949358,-0.8218540999999999,0.8752545,0.1020761
-3.9773400000000003,8.192489,3.0983259999999997,-1.166172,-1.554127,-0.3993176
0.9475806,7.891378,2.5299270000000003,-1.525249,0.3338098,0.4239088
3.263887,11.92985,1.517574,-2.922285,-0.5451849,0.827367
-5.394928,19.18018,18.15156,-4.48145,-3.066201,1.351526
6.803847,10.53218,8.585897000000001,0.46051549999999997,0.6417470999999999,0.1797092
1.142433,0.9086200000000001,7.454878999999999,5.189851999999999,1.027549,-1.25005
6.7637279999999995,5.535417,13.77184,7.6580770000000005,0.9743698000000001,-1.285656
-4.786615,-8.825711,2.555037,-0.4520339,-2.070293,-1.048034
4.782229,10.981580000000001,11.46837,-2.802157,3.9352660000000004,2.497674
-3.154459,9.661975,5.636879,-1.483093,-0.8680033000000001,-0.0738221
2.333295,8.523723,2.855426,-0.8889331,-0.9015795,-0.3493815
-2.373885,8.562016999999999,2.869872,-1.175958,-0.7669723,-0.06303234
0.4330029,7.541991,2.547001,-1.757759,0.06394736,0.430853
4.406691,15.50501,-1.3057290000000001,-3.6083589999999997,-1.783406,1.127478
-2.837431,13.03842,14.196929999999998,-2.261284,-0.7173054,1.271684
2.691932,1.165659,6.591454,2.8839240000000004,-0.02690184,-1.514519
1.813388,3.517475,9.131439,5.977457,1.7332330000000002,-1.492029
3.778285,6.246267,10.67269,7.137759,-0.1936665,-1.5476159999999999
-6.220928,25.53969,3.4652260000000004,-3.967835,-1.71868,0.1005657
8.373907,4.9619089999999995,11.2495,-2.037969,3.296531,1.205165
-5.981589,8.846461999999999,7.016425999999999,-1.403059,-0.02567276,0.2785803
1.26,9.132531,3.7083129999999995,-1.0022659999999999,-0.7238272,-0.2557025
-2.71942,8.290723,4.286835,-1.274368,-0.1543298,0.13509839999999998
-0.17291710000000002,10.99163,2.88206,-2.545337,-0.5769164999999999,0.5565018
-2.481018,13.86214,10.3266,-4.271978,-3.8599010000000002,0.8121316999999999
10.40218,3.0747259999999996,11.42099,-0.9633267,1.6498439999999999,0.5564554
4.725082,-0.9617643,8.237956,4.529399,0.6269640999999999,-1.937184
4.191083,5.9695730000000005,12.94689,7.235914999999999,1.113802,-1.853436
3.111081,-3.34444,-0.7530505,2.840335,0.139534,-1.057326
-4.975278,-1.9079110000000001,3.0773200000000003,-0.0029633759999999998,1.875764,0.1391771
2.331068,10.23883,8.949895,-2.296712,-1.2903360000000001,-0.549474
4.4507959999999995,9.619239,4.59681,-0.9854006,1.384807,0.2742639
-3.1290430000000002,8.613652,3.931915,-1.025771,-1.083251,-0.42373990000000006
-0.34568109999999996,7.8838669999999995,3.759548,-1.610196,0.1733006,0.28987270000000004
2.548669,11.926630000000001,1.570279,-3.0733650000000003,-1.000625,0.7348680999999999
-6.007882,17.76375,19.17928,-4.603231,-3.2863660000000006,1.127669
7.181062,12.035839999999999,8.750399,1.107906,0.6051706,-0.4216045
2.956897,0.9402803,8.105533,5.385368,1.0145440000000001,-1.4752120000000002
4.874696,6.7837130000000005,15.07964,8.105355,1.493491,-0.9828758
-1.0254370000000002,-9.645847999999999,3.7998629999999998,-1.606593,-2.73074,-0.5653174
4.122403,7.529971000000001,12.41127,-2.48494,4.57565,2.5756240000000004
-0.8587783999999999,8.930872,4.632371,-1.548725,-1.811182,-0.4052795
0.7135123999999999,8.935072,3.6857800000000003,-0.7670201,0.2454324,-0.04472555
-0.05362237,9.623347,2.4102360000000003,-1.022507,-0.3810578,0.0001705525
0.004618426,7.569725999999999,3.18411,-1.8861439999999998,-0.30945290000000003,0.3649469
4.502363,14.354120000000002,1.6593930000000001,-3.552889,-1.748643,1.100731
-5.672326,21.0362,15.8458,-2.711775,-0.6514481,1.9991619999999999
4.981269999999999,2.767476,7.599139999999999,2.200182,-0.0875521,-0.8272058000000001
1.9781540000000002,1.453539,8.303180000000001,5.393798,1.389242,-1.653225
7.8425139999999995,5.226936,13.45943,8.308391,-0.1588378,-1.5787639999999998
-3.675521,-5.221006,5.50068,-2.790367,-1.1524219999999998,0.2250743
0.04391237,1.6964560000000002,14.5317,-2.5690869999999997,3.198798,1.512135
-3.565728,8.733755,6.542138,-1.246193,-0.6747316,-0.13432779999999997
1.4975690000000002,9.043082,3.545514,-0.7539640999999999,-0.26844359999999995,-0.161444
-1.854227,9.221954,4.194782,-0.9613311,-0.7161281,-0.1840398
-0.1024947,7.594103,1.886123,-1.718802,-0.0840351,0.3361229
4.50366,13.475779999999999,1.541108,-3.3640470000000002,-1.401702,1.0113379999999998
-3.5721160000000003,21.73021,15.719420000000001,-3.244936,-1.7941650000000002,1.050961
1.9588599999999998,3.064916,6.786453,1.8740459999999999,0.1294725,-1.114797
1.972276,1.599909,7.695084,5.347005,2.06925,-0.982819
6.858460000000001,8.7512,13.7742,7.965045,0.29528540000000003,-0.9919458000000001
-2.770481,-8.235625,3.108247,-2.083126,-2.742085,-0.6555573
3.9288830000000003,11.64265,10.721210000000001,-2.751751,5.144895,2.885859
-0.44791359999999997,11.067169999999999,4.524101,-1.440396,-1.5251700000000001,-0.42794259999999995
5.291403,8.850367,2.556037,-0.8288304,-0.8947071,-0.2815287
-3.8458660000000005,8.798303,2.948538,-1.216507,-0.7910974000000001,-0.04197579
-1.290219,7.270333,2.6801470000000003,-1.756068,-0.20371270000000002,0.3427403
3.6455059999999997,13.859879999999999,1.86525,-3.318206,-1.13258,0.9684056999999999
-3.7682919999999998,21.35872,17.03151,-3.63671,-2.0291240000000004,0.9725633
5.10808,4.646853,7.591744,1.8356270000000001,-0.23076820000000003,-1.545289
1.532394,2.8022099999999996,8.298909,5.310665,1.511434,-1.866122
5.488735,6.066113,12.2749,7.66299,-0.8544035,-1.7158419999999999
-4.1688540000000005,-7.470756,5.319049,-1.638598,-1.252608,0.04376529
1.6469599999999998,11.33568,10.94485,-2.649397,3.9390910000000003,2.533977
-1.372644,8.768808,3.969125,-1.299384,-1.7117189999999998,-0.49779880000000004
5.249926,8.745561,1.680827,-0.7750345999999999,0.06429733,-0.140095
-5.868325,8.58334,5.401675,-0.9791678,-1.045185,-0.1405396
1.494652,8.008939999999999,2.457566,-1.51522,0.1190618,0.38145159999999995
2.145612,12.112689999999999,1.372333,-2.835756,-0.4127371,1.10696
-3.008925,11.71974,17.78696,-3.9695150000000003,-3.39364,0.8319315
6.707183000000001,12.87363,7.7181809999999995,-0.7728451,0.8860549000000001,0.32920340000000003
3.965672,1.361199,6.695289,4.608823,1.473006,-1.112188
5.972785,6.334308,15.063329999999999,7.3442229999999995,0.7959704000000001,-1.534181
-1.274001,-5.142201999999999,-1.005101,1.8037580000000002,-0.9340065000000001,-1.668209
-2.333776,2.467998,8.717839999999999,-1.660753,3.2135700000000003,1.638249
3.8200879999999997,10.90501,6.437689,-1.62085,-1.4184299999999999,-0.5599392
5.672401,9.109334,2.454934,-0.8203063,0.06723092,-0.1392835
-2.5919689999999997,8.341727,2.499515,-1.1910290000000001,-1.1324299999999998,-0.18005510000000002
1.551261,8.641067999999999,4.204867,-1.442969,0.1207118,0.3537416
1.208302,10.97204,1.30653,-2.86795,-0.6876354,0.8496388000000001
-5.036439,16.835060000000002,19.392570000000003,-4.395467,-2.793568,1.2020680000000001
8.606647,11.82864,7.258733,-0.1278945,0.20847399999999996,-0.48952399999999996
4.188662,1.691338,6.628962,4.66726,0.9091178,-1.7634450000000002
4.336259,7.797471000000001,14.50172,7.878717,1.371515,-1.248989
2.854845,-5.9393400000000005,-4.668634,0.574549,-0.5634724,-0.38546199999999997
-11.22528,-2.59043,6.439389,-1.378482,1.823405,0.8446197
8.581014999999999,10.330810000000001,7.29323,-1.980425,-1.748775,-0.7147485
1.965646,9.755485,5.803825,-0.9926630999999999,1.340214,0.4037522
-0.18975229999999998,8.782767,4.958686,-0.9260125,-1.5517239999999999,-0.6241848000000001
-0.4180427,8.297112,2.608237,-1.2741209999999998,0.4321143,0.316048
0.7733949999999999,11.50568,1.5608090000000001,-2.807569,-1.0767579999999999,0.7780968
-1.2994649999999999,17.90784,17.67655,-4.131836,-1.879748,1.460582
6.5347230000000005,11.88083,7.545138000000001,-0.08264579,-0.2423132,-0.6429387
1.872427,2.63672,7.943973,4.838769999999999,1.761379,-1.134341
6.235858,7.502886,13.003910000000001,7.648148,0.7696666,-0.9365610000000001
-2.041779,-5.454041,1.598362,-0.4323116,-1.3337459999999999,-0.5855576
-1.84083,2.734127,10.57903,-2.237174,3.184666,1.766777
1.056721,10.827960000000001,5.870737,-1.545152,-1.190061,-0.4465585
3.650006,9.490675,4.218132,-0.6866759,0.7056803,0.05344554
-2.828307,9.034821,4.190456,-0.885415,-1.241674,-0.4516647
-0.2949163,8.333335,3.2907019999999996,-1.3841729999999999,0.2174663,0.3066981
1.846629,10.97705,2.611176,-2.531427,-0.5284255,0.6921991
-2.010736,12.479230000000001,13.7777,-4.10617,-3.3363730000000005,0.8455883
7.993502,9.646841,7.532461,-0.8054882,1.086036,0.2001037
2.6978779999999998,1.6910610000000001,7.303469000000001,4.213481,0.7522087,-1.8093240000000002
5.418242,6.177166000000001,13.3458,7.1661779999999995,1.8147229999999999,-0.9888955
4.070498000000001,-4.151758,-1.711927,2.922561,0.3057949,-1.2137129999999998
-8.941132000000001,-2.575017,8.918362,-0.6970816,1.2252100000000001,0.6049938
7.009651,12.42867,6.409927,-2.199415,-1.079701,-0.4248017
3.229045,10.17179,4.839265,-1.0421,1.239375,0.36243200000000003
0.3277926,8.655985000000001,4.380602,-0.89744,-0.5084195,-0.20811559999999998
-0.7278751,8.331102,3.919345,-1.081507,-0.01183286,0.12419569999999999
1.422667,10.892510000000001,2.29808,-2.2975779999999997,-0.378416,0.6487677
-2.568827,13.826920000000001,9.281901,-3.936332,-3.299964,0.9569885
8.280317,0.42400509999999997,10.91995,-0.985345,1.240734,0.29272059999999994
0.9777179,0.2994442,9.145053,4.146049,0.9741743,-1.426482
7.251614,5.528854,13.251610000000001,7.0157050000000005,2.3308240000000002,-0.765529
-1.384379,-1.4360870000000001,1.828401,3.7051879999999997,-1.104991,-2.004575
-5.403061,-4.107329,8.233603,-0.3448084,1.746866,0.596924
2.3592049999999998,11.34792,7.212375,-2.0685130000000003,-1.113263,-0.5127472
3.5739739999999998,9.594331,3.27313,-0.9779800999999999,0.6604725,0.11804849999999999
-1.2899399999999999,9.192136999999999,4.278023999999999,-1.110167,-0.8582156999999999,-0.24632489999999999
-1.877187,8.145966,3.9855949999999996,-1.318858,-0.05164989,0.1689846
3.318333,10.556189999999999,2.078375,-2.609081,-0.42386949999999995,0.5985636
-7.789453999999999,13.044089999999999,18.92981,-4.072801999999999,-4.267548000000001,0.7015511999999999
8.937612,5.984952,8.775941,-0.8773915000000001,1.261892,0.2900561
2.689761,-0.6328545,8.50119,4.795045,0.7357826,-1.566279
5.5147949999999994,6.859367,15.684120000000002,7.706316,1.750203,-1.1118629999999998
2.405031,-6.6263179999999995,-4.8913269999999995,1.5523790000000002,-1.195597,-1.052508
-8.833802,-8.184989,8.099852,-1.054397,2.127232,0.92005
3.824005,10.13542,6.525867,-1.756936,-1.676423,-0.6374102
3.918528,9.759107,4.170298000000001,-0.879258,1.198936,0.191883
-2.15021,9.027573,3.308619,-1.083309,-1.198117,-0.2860784
1.261614,8.435828,4.269712999999999,-1.375053,0.2544337,0.3899236
2.912316,10.79134,1.468905,-2.575871,-0.32122940000000005,0.8434242000000001
-5.549841000000001,12.4765,18.27167,-3.9693910000000003,-3.396759,1.032198
9.874001,10.29824,7.5217979999999995,-1.021817,1.072711,0.32288920000000004
3.4028699999999996,0.33008790000000005,7.666869,4.297731,1.2834459999999999,-1.413118
5.378817,5.972608,14.34857,7.120939999999999,1.2809760000000001,-1.286482
1.135564,-2.813227,-3.905757,3.6278839999999994,1.0427739999999999,-1.236022
-4.471236,3.2385599999999997,9.928397,-1.954119,1.029295,0.5652326999999999
5.897735,10.256960000000001,5.982296,-1.7695869999999998,0.1786565,-0.11930230000000001
1.4175799999999998,9.194736,4.257319,-0.8443758,0.7875661999999999,0.11740610000000001
-1.480834,9.20688,3.5267839999999997,-0.9178994,-0.9054018,-0.38531540000000003
-0.9990488000000001,8.167588,3.33103,-1.602749,0.1015793,0.2766449
2.1313720000000003,12.10336,2.858603,-2.642688,-0.6805071,0.5855279999999999
-5.432858,14.7411,18.677220000000002,-4.065901,-4.210506,0.6927959
7.785541,14.59826,7.281606,-0.7054619000000001,1.4151690000000001,0.3632183
2.352391,0.6338312,7.35177,5.296029,0.716485,-1.449107
6.181995,9.070608,13.67716,8.2,1.529492,-1.181937
-1.704805,-7.974981,4.828009,-1.135712,-1.883197,-0.5557436
5.097059,13.06374,9.727994,-2.46137,4.369928,2.474493
-3.210898,9.37123,5.438293,-1.6333010000000001,-1.627205,-0.4488839
7.57366,9.218008,2.886199,-0.8433684000000001,0.5939353,0.0626847
-5.233409,8.907912,3.102528,-1.08889,-1.327948,-0.33847109999999997
-0.22806439999999997,9.444725,3.1328080000000003,-1.995522,-0.13336900000000002,0.431699
5.645107,18.51556,-6.646986999999999,-4.147308,-2.359095,1.3282370000000001
0.01879542,5.4581800000000005,13.92012,-1.0812950000000001,0.0520621,0.8034463000000001
5.311854,1.15911,4.370927,2.875255,0.3316288,-2.062509
1.160599,4.529329,9.980205,5.990295,1.559259,-2.070361
-3.1418470000000003,1.8917680000000001,4.430708,6.749461999999999,0.6265698000000001,-1.410888
-0.2398844,33.64136,1.775543,-3.018391,-2.225227,-0.24578200000000003
0.0617847,8.114084,10.02027,-2.15604,1.463816,0.5252983
-4.013475,8.897086,5.679754,-1.093257,0.4170776,0.3695476
-0.1293039,9.094737,3.061055,-0.8328749,-0.36856859999999997,-0.1635509
-3.0924259999999997,8.095059,3.6863019999999995,-1.3963219999999998,-0.3829175,0.1140902
-2.571198,10.26849,4.482794,-1.9310470000000002,-0.398622,0.40110690000000004
7.450382,16.03724,-4.676823000000001,-3.802939,-2.25484,1.066976
-4.008814,13.37335,11.84122,-1.313382,-0.1893535,0.9898401
1.520178,1.6794669999999998,6.2247129999999995,2.920993,-0.06252273,-1.6407630000000002
2.476531,3.6551169999999997,9.127625,6.023178,2.314972,-1.232851
2.073925,4.574892,7.463578999999999,6.64094,-0.4466309,-1.698549
-4.2349239999999995,37.40486,-0.7245449,-3.605589,-1.556875,-0.04463065
7.943706,6.615825999999999,6.160621,-1.6202290000000001,2.575907,0.8613369000000001
-4.7119599999999995,8.04246,5.853058,-1.41651,0.02134012,0.1932263
-0.7907133000000001,9.123274,3.937439,-1.053854,-1.091388,-0.3286353
-1.7297509999999998,8.679929,4.251922,-1.172501,-0.48352870000000003,0.0029443159999999998
-1.656954,9.922431,2.647202,-1.822357,0.1499478,0.5609909000000001
7.396994,14.25576,-4.504824,-3.513923,-2.416976,0.8119558000000001
-4.665534,17.30408,10.5761,-1.72272,0.08664957,1.568099
2.378073,2.098218,6.281729,2.768553,-0.5101209,-1.491559
2.623543,3.4191540000000002,9.270629,5.947609,1.7514299999999998,-1.565084
0.1980698,6.394494,7.647178,7.432544999999999,0.08023787,-1.048778
-4.872112,25.32176,7.89893,-4.231769,-3.374278,-0.5974252
10.61988,8.170304,6.555728,-1.602012,5.007497,1.950721
-4.4756339999999994,7.892082,4.8189839999999995,-1.369499,-0.9367136,-0.240573
0.9555885000000001,8.195748,3.407796,-1.000285,-0.7779864000000001,-0.3145937
-1.8849939999999998,9.255321,3.9485940000000004,-1.2518719999999999,-0.13669189999999998,0.1541115
-0.21781420000000004,9.152911,2.951931,-1.9934290000000001,-0.2343103,0.43230329999999995
5.460729,16.08549,-3.843838,-3.5137709999999998,-2.170877,1.028933
-4.374665,14.5318,11.160689999999999,-1.6644419999999998,-0.27156090000000005,1.2799129999999999
2.677254,2.253344,6.555122,2.943074,-0.2286605,-1.567531
2.466496,3.1371330000000004,9.443629,6.1198120000000005,2.169163,-1.3558709999999998
1.136259,5.253035,6.7279029999999995,7.0274350000000005,-0.33401290000000006,-1.50168
